color_hist_0,color_hist_1,color_hist_2,color_hist_3,color_hist_4,color_hist_5,color_hist_6,color_hist_7,color_hist_8,color_hist_9,color_hist_10,color_hist_11,color_hist_12,color_hist_13,color_hist_14,color_hist_15,color_hist_16,color_hist_17,color_hist_18,color_hist_19,color_hist_20,color_hist_21,color_hist_22,color_hist_23,color_hist_24,color_hist_25,color_hist_26,color_hist_27,color_hist_28,color_hist_29,color_hist_30,color_hist_31,color_hist_32,color_hist_33,color_hist_34,color_hist_35,color_hist_36,color_hist_37,color_hist_38,color_hist_39,color_hist_40,color_hist_41,color_hist_42,color_hist_43,color_hist_44,color_hist_45,color_hist_46,color_hist_47,color_hist_48,color_hist_49,color_hist_50,color_hist_51,color_hist_52,color_hist_53,color_hist_54,color_hist_55,color_hist_56,color_hist_57,color_hist_58,color_hist_59,color_hist_60,color_hist_61,color_hist_62,color_hist_63,color_hist_64,color_hist_65,color_hist_66,color_hist_67,color_hist_68,color_hist_69,color_hist_70,color_hist_71,color_hist_72,color_hist_73,color_hist_74,color_hist_75,color_hist_76,color_hist_77,color_hist_78,color_hist_79,color_hist_80,color_hist_81,color_hist_82,color_hist_83,color_hist_84,color_hist_85,color_hist_86,color_hist_87,color_hist_88,color_hist_89,color_hist_90,color_hist_91,color_hist_92,color_hist_93,color_hist_94,color_hist_95,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,contrast,dissimilarity,homogeneity,energy,correlation,ASM,label
0.0002621798,0.0022449144,0.013764439,0.019253828,0.010011991,0.003949083,0.0025070943,0.0018188723,0.0018516447,0.001802486,0.001868031,0.016320692,0.06118621,0.09055035,0.089599945,0.12581353,0.1284517,0.14075777,0.17628314,0.15652134,0.1168011,0.13205668,0.1830998,0.2782219,0.27019265,0.35818675,0.7189953,0.10434756,0.01358419,0.0013436715,1.6386237e-05,0.0,4.973165e-05,0.00016577216,0.000613357,0.0011438279,0.0012764457,0.0009449013,0.0009449013,0.001077519,0.0016908761,0.0060175294,0.016726412,0.022826826,0.045968622,0.081327826,0.09367785,0.114764065,0.134607,0.14476883,0.17104372,0.16718122,0.1105203,0.10311028,0.14979173,0.24605562,0.27683952,0.29083067,0.7401064,0.22780411,0.038840417,0.062910534,0.0053875954,0.0001989266,1.668008e-05,0.00011676056,0.00051708246,0.001050845,0.0015012072,0.0020182896,0.004637062,0.020282978,0.018564928,0.005037384,0.0023352113,0.0038864587,0.016263079,0.06403483,0.09644422,0.101581685,0.15650919,0.15854417,0.17270555,0.1716547,0.119462736,0.0957103,0.14414926,0.2353726,0.29360276,0.29370284,0.7262173,0.2440796,0.053493015,0.06528583,0.009657767,0.0010008048,0.6955563931268703,2.1326909740200195,2.801746535666952,4.276228190881976,-8.04847769254512,-5.688761933270226,7.900007455338112,46.8538507012394,1.5832619863013697,0.7591867858926272,0.08438903556583045,0.9833961263643913,0.007121509323730997,kertas
0.013350122,0.04076237,0.22102715,0.29032063,0.1552937,0.0989689,0.11056443,0.10896242,0.10743669,0.107690975,0.12800859,0.11587905,0.10057092,0.10184235,0.13317063,0.19407262,0.1796545,0.14171472,0.12068509,0.14573246,0.16012517,0.10636868,0.18229908,0.34895945,0.25812778,0.26659557,0.25573745,0.17655218,0.20622759,0.3377962,0.08449991,0.00050857605,0.00016095092,0.0021383478,0.036489874,0.2662358,0.17260836,0.11905769,0.09457016,0.08300469,0.07622176,0.06884101,0.070841394,0.08608575,0.08666057,0.09806509,0.09139713,0.09854795,0.13952145,0.15327126,0.14177476,0.10613564,0.097513266,0.09981256,0.11459705,0.15897352,0.37322217,0.35503474,0.25002575,0.2505316,0.30610564,0.4298999,0.09204093,0.0012186284,0.0,0.00017482702,0.0062063592,0.08074823,0.1200406,0.12556951,0.0847474,0.07421407,0.08533744,0.074432604,0.07532859,0.07001822,0.060992774,0.075590834,0.09630783,0.10834904,0.11394351,0.1423529,0.1229908,0.106863014,0.10067851,0.098318346,0.10115928,0.109157614,0.20861234,0.5038296,0.31724548,0.28724077,0.32141948,0.42257875,0.17902286,0.023077166,0.6208587300942983,1.601974730421305,3.4920140516130704,3.616519004481133,7.1724665047846425,4.417506691808496,8.150725253919896,249.62436806914545,6.417053979125897,0.49860336913821457,0.048610599337810506,0.9729537574833143,0.0023629903679811435,kertas
0.0005792328,0.0061671264,0.023527075,0.034907296,0.018331015,0.008126296,0.0058434373,0.0061500897,0.0060138,0.019745026,0.042113636,0.03134672,0.023970017,0.02022204,0.022300465,0.15755133,0.1991198,0.13998695,0.17685342,0.14426304,0.124978006,0.14761919,0.19453706,0.25828674,0.26022887,0.52892476,0.58839834,0.1451319,0.0130668115,0.0011414294,3.407252e-05,0.0,3.3469096e-05,0.00053550553,0.00518771,0.021252876,0.03382052,0.019914111,0.0077313613,0.0058403574,0.005957499,0.0060579064,0.0059072953,0.0062252516,0.015345581,0.04349309,0.037585795,0.09622365,0.24957904,0.18812978,0.12398627,0.11168637,0.12314954,0.121476084,0.15840922,0.12545891,0.18244004,0.24084361,0.3125679,0.72102475,0.27990204,0.03797069,0.0023093675,0.000100407284,0.0,8.7368e-05,0.0024463038,0.013646881,0.030910797,0.028674178,0.012493623,0.0067448094,0.005713867,0.005888603,0.00592355,0.0061332337,0.0066923886,0.008142698,0.04106296,0.08030866,0.29773265,0.20765626,0.12069015,0.09986162,0.12507603,0.123573296,0.14522308,0.10244772,0.13260715,0.23477529,0.2976453,0.5773452,0.47056404,0.23335992,0.011200577,0.00082125916,0.4597112911355779,1.439194734784207,1.4735349365780441,2.3153281496119833,-5.16634356961362,-3.5798467749400253,-4.212427327963337,241.35467628832362,4.248277478799739,0.7161414143237691,0.07674391659562034,0.9383153590297737,0.0058896287344355315,kertas
0.0026079814,0.05706471,0.102143064,0.115580216,0.07136543,0.06982827,0.25670484,0.3368614,0.549835,0.51847017,0.37965992,0.1439744,0.06523408,0.029499553,0.023264578,0.024266317,0.022228293,0.023575462,0.025198974,0.02749607,0.032642946,0.035423644,0.05509577,0.076374136,0.06518227,0.06419779,0.11317949,0.077565864,0.020760223,0.009430185,0.0009844699,0.0,0.00083823886,0.01912553,0.07302942,0.098501615,0.10409558,0.15324375,0.265448,0.20598437,0.5486701,0.49830732,0.46932822,0.14155972,0.064835206,0.028568547,0.021879744,0.02189685,0.02211924,0.022615341,0.023282511,0.026327543,0.02961207,0.033341378,0.0405776,0.063552186,0.0766903,0.064168036,0.10760249,0.09595269,0.03104905,0.009477231,0.0016764777,0.0,0.0024322895,0.025904734,0.08531723,0.08169431,0.1203388,0.23445229,0.20596218,0.15745246,0.51947236,0.5643592,0.4411969,0.13852143,0.054105684,0.026193887,0.021159217,0.021771543,0.021941632,0.022179758,0.023234317,0.02576866,0.029561672,0.03272535,0.039784092,0.062627204,0.07943211,0.06449819,0.1203388,0.079721265,0.030871365,0.009422995,0.0016668837,0.0,0.7102185636984548,2.1067267627028765,3.0548243637357384,4.450338142998295,8.701583281883657,5.96792324536754,-8.216372616837608,23.824287548923675,1.4765217302674496,0.6906638387393491,0.07911622040078525,0.9959464934615092,0.006259376330505629,kertas
0.0071838615,0.021507647,0.06553351,0.13012236,0.1886258,0.1877031,0.1711165,0.15325572,0.1339889,0.1150736,0.09437881,0.08517379,0.08253752,0.077242985,0.07656195,0.07717708,0.09150086,0.12597021,0.18669252,0.26560515,0.2618924,0.24688756,0.26624227,0.16285616,0.09853095,0.073749915,0.306819,0.5628896,0.0024385585,2.1968995e-05,0.0,0.0,0.0,0.00012191926,0.0022961462,0.015382147,0.054355673,0.10812207,0.14234075,0.14530745,0.13874413,0.13274977,0.1353304,0.12204119,0.100522436,0.0843275,0.07361892,0.07802833,0.07463491,0.07831281,0.09397943,0.12569876,0.19011278,0.23530419,0.29691404,0.2532263,0.20086199,0.15111893,0.087659955,0.18779631,0.67720056,0.00837179,0.0005486367,2.0319878e-05,0.0,1.9783622e-05,0.00039567242,0.003758888,0.017844826,0.037232775,0.07163649,0.08125133,0.086711615,0.09399199,0.10125258,0.10455644,0.105090596,0.10449709,0.102320895,0.10010512,0.10216262,0.099828154,0.098700486,0.1108872,0.13387577,0.204622,0.24476297,0.2852798,0.24650392,0.21471165,0.17318583,0.12487422,0.11862259,0.704475,0.014738798,0.001721175,0.765736799922402,2.836156645892678,4.676391754620006,7.338296690911529,-9.999825781991937,-8.796116653183189,9.999911797129768,330.3706733121331,8.649701361709068,0.44627533944288744,0.0750100571506735,0.9538609570286444,0.005626508673747305,kertas
0.0008419847,0.004824345,0.01904706,0.060759436,0.16243477,0.16482419,0.12950635,0.12632047,0.12226983,0.09261832,0.09006961,0.08479013,0.08276482,0.08545007,0.08968275,0.10030996,0.1257288,0.20708272,0.29230523,0.34560058,0.29667446,0.32798716,0.3951184,0.31533465,0.2575563,0.14702873,0.11444165,0.07860041,0.015679121,0.005051908,0.005689086,0.12768584,0.0,0.00019015581,0.002894594,0.047243156,0.12404498,0.13583463,0.11853046,0.099155694,0.09583853,0.10388846,0.08172475,0.07646377,0.07149859,0.073294505,0.071287304,0.07111827,0.086563155,0.10729014,0.18677527,0.30539024,0.30775663,0.30315062,0.4305339,0.3529926,0.38555148,0.26097828,0.10726901,0.012191101,0.0050919503,0.0038453732,0.0043524555,0.12127715,0.0,4.0564006e-05,0.0010343821,0.008944363,0.036122248,0.049853165,0.051901646,0.055876918,0.066991456,0.082446344,0.0982663,0.08810502,0.11430937,0.11970438,0.1091983,0.09605557,0.09550795,0.10682531,0.18452567,0.2665258,0.29859164,0.30009252,0.4048085,0.423975,0.40939224,0.26806724,0.10386413,0.013609224,0.005719525,0.0040766825,0.0044214767,0.11875112,0.5005399591768639,1.7018059727247987,1.8612163809647813,2.2649374206945136,4.343220295247383,-3.5839506861595503,4.91292643371265,258.491300758317,7.555513087084147,0.39305110875858357,0.040715022515950564,0.9531916054231732,0.0016577130584743615,kertas
0.10770308,0.12182737,0.14072454,0.13979588,0.14016303,0.13266894,0.13206424,0.122691244,0.11804794,0.13387837,0.14024942,0.09943152,0.083579496,0.09044727,0.08709977,0.09964749,0.11662255,0.07943291,0.042264875,0.024987461,0.11476523,0.27108264,0.37537342,0.34531072,0.13344643,0.5264644,0.32600322,0.00032395154,0.0,0.0,0.0,0.0,0.0034048758,0.014251546,0.04995177,0.0803306,0.09199281,0.10122879,0.103471525,0.104796775,0.10471522,0.094724864,0.091666594,0.103573464,0.11672404,0.14520673,0.13305521,0.10149384,0.09078989,0.088261716,0.08875104,0.101677336,0.118966766,0.0729092,0.0812277,0.1661661,0.308233,0.26468322,0.28815034,0.20529158,0.68588877,0.00683014,0.00012233086,0.0,0.00028182153,0.00088572485,0.0060994234,0.012078066,0.018982694,0.024659384,0.028926969,0.035891987,0.046762247,0.06216178,0.08329839,0.09314202,0.10534087,0.1117825,0.13193274,0.16063827,0.15270701,0.13016129,0.13124831,0.13408667,0.12704113,0.14191727,0.12909439,0.10626685,0.13108727,0.21136616,0.3662472,0.36377123,0.05882018,0.6201483,0.22841635,0.0024961336,0.7699437753390599,2.8560338375341265,3.3861849682183705,5.85464546132395,9.923305901402946,7.397180173291464,-9.894977222894765,134.17682342628834,5.455270507175473,0.5200416925482709,0.08444094834329327,0.9828422678755354,0.007130273757114724,kertas
0.0,0.0,0.0,0.0,8.9800924e-05,0.00017960185,0.0019217398,0.002999351,0.0027299481,0.0057831793,0.016433569,0.015679242,0.0155176,0.02051053,0.030658035,0.056287218,0.106216535,0.1817391,0.2976182,0.3831087,0.40279305,0.39406443,0.30158743,0.2481379,0.27148616,0.1976159,0.28413013,0.21697699,0.065662436,0.0073995963,0.003502236,0.00028736296,0.0,0.0,0.0,0.0,0.0,0.00012093841,0.00091567653,0.0028161374,0.0062542437,0.014737209,0.008102873,0.009001274,0.011558257,0.015670164,0.022477267,0.033862755,0.055562563,0.10680589,0.18341175,0.3026743,0.42003638,0.41464597,0.35882425,0.26444048,0.1924994,0.24980693,0.25913647,0.371661,0.07698594,0.008137427,0.0052176286,0.0014167071,0.0,0.0,0.0,0.0,0.0,0.0,0.00016743915,0.0010046349,0.0044203936,0.012474217,0.010063093,0.0072668595,0.010247276,0.012507705,0.016275086,0.02446286,0.036535226,0.06290689,0.11707346,0.20673713,0.33012304,0.44858626,0.40612367,0.32133248,0.2480611,0.26652965,0.31364703,0.3496632,0.071513265,0.0068650055,0.0052408455,0.0021599652,0.6161489819082284,1.524921416262208,3.8787465482342087,4.510327390752129,8.689009849813628,5.324689001187945,9.373585669215867,36.446713959556426,3.155281718851924,0.4345520087876857,0.04490195587703297,0.9774481478792802,0.002016185641583015,kertas
0.0,0.0,0.0,0.0,2.6074398e-05,0.00011733479,0.0005084508,0.0012124595,0.0033766346,0.0071704597,0.010299387,0.024431711,0.15878005,0.13235365,0.11334541,0.08763605,0.07661962,0.06824974,0.023349624,0.012646083,0.010260276,0.009712714,0.0121506695,0.03802951,0.2942887,0.48476216,0.73499817,0.24713315,0.0064534135,0.0025944025,0.0014992779,0.0012124595,0.0,0.0,0.0,0.0,0.00026045163,0.0023192596,0.006746937,0.03162627,0.20821247,0.11444988,0.087201685,0.08994263,0.076671995,0.023763109,0.009996382,0.010070796,0.009983979,0.0097855395,0.008359257,0.009388661,0.010256832,0.009339051,0.01019482,0.010182418,0.016172806,0.064108305,0.3647191,0.67520225,0.57100916,0.008036793,0.00033486637,8.681721e-05,0.0,0.00010051563,0.002022877,0.004096012,0.03219013,0.2309221,0.28066477,0.07303717,0.01345653,0.0080412505,0.008367926,0.0087825535,0.008732296,0.008053815,0.007940735,0.007086352,0.008279975,0.008129202,0.008707167,0.008430748,0.008644344,0.008455877,0.008644344,0.009674629,0.01091851,0.023998106,0.10613194,0.3623714,0.54396546,0.6488158,0.011609555,0.0,0.5436150708431255,1.2654344004241591,4.5004930986451255,5.4305157462744935,-9.982919990040713,-6.662139256248305,-9.853950189186671,148.24342078440966,3.460183259947814,0.6394737591811096,0.09236399696122018,0.9824504844714724,0.00853110793465229,kertas
0.0,0.0,0.0,4.1758496e-05,0.005790511,0.0063055325,0.0040366543,0.0078088385,0.040324785,0.071949884,0.13319568,0.11901171,0.07978656,0.05510729,0.021909289,0.014601554,0.014030854,0.01386382,0.014267486,0.016160537,0.034589954,0.06234543,0.08144298,0.09003131,0.104563266,0.1383459,0.42799672,0.80511767,0.24445422,0.08909871,0.03411669,0.00638905,0.0,0.0,0.0,1.4260805e-05,2.852161e-05,0.0042069373,0.006217711,0.0061321463,0.012007598,0.034996014,0.07388523,0.1423371,0.10992228,0.06311832,0.051467247,0.048629344,0.019038174,0.016186014,0.014417674,0.014660108,0.016057666,0.018524786,0.037135135,0.09302323,0.107968554,0.20853575,0.4054347,0.7651207,0.33860856,0.13244009,0.053078715,0.010595778,0.0,0.0,0.0,1.3874812e-05,1.3874812e-05,0.0012348583,0.0041069444,0.0045925626,0.0070206546,0.013555692,0.030580085,0.06715409,0.138651,0.12635791,0.04752123,0.04051445,0.049186207,0.030316465,0.016039282,0.014457554,0.015803412,0.01738514,0.020201726,0.038405478,0.108154155,0.22810191,0.4296613,0.7443559,0.35935763,0.12420732,0.044010904,0.006937406,-0.07871909230709319,-0.13577607828841967,1.5070697151724022,1.7134525117963073,3.3280148181015026,1.696307698083107,4.177438307249729,187.0086941454664,4.543807077625571,0.5648133613916282,0.07717376009493973,0.9615722556174057,0.005955789247191311,kertas
0.000770478,0.009570148,0.08639491,0.091139436,0.24555944,0.4045415,0.38852367,0.2526357,0.1217558,0.08791559,0.095093206,0.09012565,0.06611918,0.05387263,0.047952116,0.045255445,0.052291125,0.051054303,0.050587963,0.04756688,0.054825593,0.17743297,0.44192997,0.4458229,0.16210452,0.117051825,0.05912405,0.059428185,0.039071344,0.039213274,0.043045387,0.05859688,0.0,0.001240115,0.07620293,0.06944644,0.07194805,0.22773215,0.23733234,0.2551002,0.22826669,0.24038987,0.2440247,0.1226431,0.08886065,0.087021865,0.063716255,0.053645663,0.05890546,0.06735107,0.07695127,0.0654909,0.066688254,0.06352382,0.088411644,0.45828664,0.50042915,0.27665254,0.11233731,0.059889,0.059033748,0.043895792,0.043211594,0.09510399,0.00040843213,0.0031507623,0.042204656,0.028473554,0.047378127,0.058503043,0.06017567,0.050178807,0.050256602,0.042185206,0.035591945,0.033199698,0.038373172,0.060409058,0.12760587,0.15831608,0.12398833,0.09176109,0.112513326,0.123132564,0.1293563,0.11871761,0.1293563,0.31079742,0.5708909,0.54951626,0.22496831,0.16582344,0.11793964,0.076590754,0.050859526,0.09123596,0.7515709783533808,3.1399806232861565,3.210362850230544,5.349412069428048,-9.66213706903894,6.928326023132589,9.518327641959912,67.93468179223744,3.320373654598826,0.566670549363396,0.05197905382204852,0.9905665530510627,0.0027018220362354166,kertas
0.0,2.7969852e-05,0.00030766838,0.015257554,0.029648043,0.03415119,0.023662494,0.024907153,0.022096183,0.029676013,0.04250019,0.05135265,0.04398259,0.04059824,0.040668167,0.036388777,0.021452878,0.01047471,0.007831559,0.009006293,0.022557685,0.11208919,0.2845513,0.20473932,0.2069769,0.2517986,0.43894488,0.74065566,0.003202548,4.195478e-05,0.0,0.0,0.0,3.993194e-05,0.0074273404,0.027646212,0.019087465,0.02881755,0.022095673,0.024039026,0.026820952,0.043232977,0.050380796,0.040637404,0.038081758,0.03565922,0.03319675,0.02389261,0.014748196,0.008585366,0.005084667,0.0055771605,0.010768313,0.017769713,0.0627597,0.23048714,0.21672393,0.21814817,0.2233127,0.37665135,0.80099475,0.0043126494,0.0,0.0,0.0,4.2810003e-05,0.0045093205,0.026413772,0.024016412,0.030780392,0.022475252,0.026242532,0.027783692,0.0402414,0.055167824,0.048403844,0.0408122,0.039527904,0.03504712,0.024216192,0.016981302,0.010245861,0.0065071206,0.0049516903,0.0070921904,0.010716771,0.021019712,0.058592625,0.23701045,0.24230462,0.25587538,0.29593128,0.580047,0.6122544,0.00038529,0.0,0.6309299513721681,1.5610585599816733,3.291668234393441,4.010484036307708,7.65979824190315,4.791439541538567,-9.095163823208196,12.177292278212652,0.8865531229615133,0.808812440023166,0.13927649383783192,0.9978427189176761,0.01939794173575963,plastik
1.062287e-05,0.00015934305,0.0012322529,0.002676963,0.0039835763,0.005375172,0.005130846,0.0044616056,0.0049502575,0.0066499165,0.008285838,0.008593902,0.009040062,0.008923211,0.007945906,0.00803089,0.009741171,0.011833877,0.013076752,0.019376114,0.12285349,0.32885218,0.39401287,0.7878345,0.31536114,0.00014872018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0830921e-05,0.0003228793,0.001718551,0.0043015853,0.005041083,0.0044682324,0.0036766576,0.0036037494,0.0052285613,0.005384793,0.0059368126,0.007894919,0.009228098,0.010040504,0.009780117,0.010613354,0.012498553,0.012998495,0.014581645,0.06680477,0.3001215,0.49042237,0.7537877,0.3091517,0.00013540099,0.0,0.0,0.0,0.0,0.0,9.3202925e-06,7.456234e-05,0.0006244596,0.0016683324,0.0027588066,0.0023021123,0.0018640585,0.0015192077,0.0012675598,0.0019759021,0.0030384155,0.005023638,0.00510752,0.0065894467,0.007074102,0.0074096327,0.008164576,0.008192537,0.008090014,0.009488057,0.013113651,0.017009534,0.087088816,0.3714882,0.43851978,0.8130464,0.008975442,0.00068970164,0.00019572614,5.5921755e-05,1.8640585e-05,0.0,0.7873592945945523,3.5785307841301157,6.216293117236031,6.08936306058995,-9.99866261997741,-7.902783759908428,-9.997910893850399,8.367223173515981,0.691872553816047,0.8368450445859175,0.1739561746344544,0.9905787731763084,0.03026075069345279,plastik
1.072674e-05,7.508718e-05,0.0002681685,0.0011799413,0.004161975,0.007841247,0.008248863,0.008452671,0.005942614,0.0056529916,0.0055671777,0.006124968,0.0062751425,0.0068114796,0.0077983397,0.006972381,0.007680346,0.008967554,0.01177796,0.017956562,0.101228245,0.37650856,0.38393146,0.75058216,0.36887112,5.36337e-05,2.145348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241884e-05,0.0007211203,0.0043373266,0.008918561,0.009194284,0.007274831,0.0071157604,0.005047842,0.004719096,0.004782724,0.0057583577,0.0069672945,0.007911114,0.0072430167,0.008854933,0.012280255,0.015822228,0.04912102,0.29030395,0.41503653,0.56314194,0.65030205,5.302355e-05,2.120942e-05,0.0,0.0,0.0,0.0,0.0,3.0286035e-05,0.00021200224,0.0019988783,0.006057207,0.006844644,0.0049871,0.0037857543,0.0028166012,0.0024834548,0.0026146944,0.0023219292,0.0022916433,0.00234212,0.0030084127,0.004946719,0.005764442,0.006380258,0.008671901,0.009550196,0.013719574,0.017283231,0.05519125,0.33467078,0.41952214,0.7973909,0.2686876,0.00068648346,0.0003836231,0.00018171621,0.0,0.0,0.6634560468011489,1.6820376674940394,3.7724035037967805,4.6186904415572805,8.920282015067833,5.930657595461843,-8.932808998113304,8.261058789954337,0.6473112361382909,0.8403057808761893,0.16758110509342042,0.9914302724253561,0.02808342678433202,plastik
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61226e-05,0.0035777618,0.009373954,0.020814093,0.030459912,0.08831308,0.4719057,0.46044382,0.6426813,0.37677422,0.032178108,0.0014463293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8138125e-05,0.0020213206,0.007894592,0.0149024725,0.02726876,0.045670405,0.37271437,0.5192315,0.75909173,0.10896062,0.01649474,0.0002765014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7706694e-05,0.0008127297,0.006437189,0.021223329,0.0274481,0.04905932,0.37924,0.60195565,0.6996125,0.026543014,0.0033986878,2.7706694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7427180266732075,2.5966865288978154,2.997820865907689,4.335923157227083,8.00852909050317,5.68692936412485,-8.652325412737076,3.0577758072407044,0.480425432159165,0.8522480174373316,0.17945414648624786,0.9821824659687655,0.0322037906911077,plastik
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022778814,0.11446091,0.41585505,0.4359046,0.67159706,0.41576058,0.006718175,0.00082927477,0.00016795438,0.00016795438,8.397719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0336448e-05,0.043785196,0.46027172,0.509959,0.58143556,0.43370703,0.0022946915,0.00041345792,0.00015504673,0.00017571962,2.0672896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875346e-06,0.023697173,0.38194165,0.5245418,0.7585669,0.054681007,0.001002914,0.00026626038,0.00014200553,0.000115379495,0.0,0.0,0.0,0.0,0.0,0.7030045237406791,2.371816006313088,2.8884626678734286,4.254001857966953,-8.304393175473816,6.47587412665121,7.846429028962357,0.7898269324853229,0.3646903538812785,0.8489871791277294,0.15864266293557863,0.9939701064338208,0.025167494503291615,plastik
0.0,0.0,0.00019629866,0.0007851946,0.0038353738,0.013559707,0.022030748,0.017832978,0.01898057,0.022982042,0.035892453,0.035771657,0.041056618,0.02764791,0.02029426,0.018633272,0.016942084,0.017349781,0.026107721,0.054465327,0.15235795,0.31608614,0.36173314,0.2642029,0.19410917,0.1755967,0.12564623,0.1456536,0.7414804,0.09490285,0.0018874871,0.0007398949,0.0,0.0,3.188201e-05,0.0023752097,0.0127687445,0.03569191,0.044013113,0.025649076,0.026254835,0.034368806,0.030319791,0.020898657,0.024166564,0.030176321,0.02362457,0.01968714,0.019129205,0.03508615,0.07624582,0.26071513,0.36836472,0.37638307,0.22771725,0.19172247,0.15008456,0.15193371,0.29745916,0.64408034,0.003220083,0.0014506314,0.0003507021,0.00015941005,0.12737764,0.032688625,0.023552265,0.02336371,0.033785675,0.026209181,0.019832585,0.017947031,0.0140902195,0.013798816,0.012650344,0.011261891,0.010301974,0.009770591,0.011570436,0.018478414,0.04559609,0.09386624,0.13521126,0.29606605,0.4201011,0.32532638,0.21620432,0.19671455,0.13641116,0.21558721,0.5817101,0.2994086,0.0010113418,0.00018855525,5.1424162e-05,0.0,0.7817756128587464,3.3838038926326734,4.363416994697203,5.906354673153172,-9.964388612545989,-7.639123105619428,-9.98670831006159,39.530358162100455,2.1092985567514675,0.7210608901853817,0.11076726608039758,0.9903736196295577,0.012269387234925598,plastik
0.0,0.0,0.0,0.0,0.0,0.0,0.00012455309,0.001494637,0.0023487154,0.0058184084,0.0028825144,0.0016369834,0.0009074582,0.0015124304,0.0488426,0.06631562,0.10410859,0.16887619,0.2386793,0.39873,0.4287473,0.21037017,0.17698993,0.15029998,0.13227537,0.1624884,0.22773641,0.48869294,0.2976285,0.1807977,0.0,0.0,0.0,0.0,0.0,0.0,5.2153577e-05,0.0011995323,0.0036159814,0.0051110503,0.0021035275,0.0016341454,0.0006432274,0.0005563048,0.001025687,0.0014603002,0.04321793,0.07765668,0.115711406,0.177948,0.30315137,0.4340916,0.37044686,0.20026973,0.16889067,0.17434941,0.15056738,0.21160445,0.4955459,0.19616699,0.28089917,1.7384526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7413005e-05,5.223902e-05,8.7065026e-05,0.00013930404,0.0002786081,0.040885735,0.084139645,0.13972196,0.18727687,0.3617552,0.4500217,0.3193371,0.19810776,0.16474445,0.16634645,0.16493599,0.2523667,0.45851925,0.14026175,0.29398376,0.0005572162,0.0,0.0,0.7257876535427259,2.216091768913748,3.0342193202571717,4.950665010277025,8.907248039066467,6.070711064395248,9.782093850735006,6.375988666014351,0.7967628832354863,0.7630446715064789,0.07489358160966186,0.9968058004891536,0.005609048566323082,plastik
0.0025320186,0.019499632,0.025551774,0.011610232,0.004678059,0.002779045,0.0044001546,0.005156672,0.017044809,0.13251412,0.18347871,0.1417776,0.11020457,0.21075967,0.23350152,0.66284853,0.15865259,0.09552195,0.036853224,0.05644549,0.03157304,0.13291554,0.22916313,0.5163002,0.009695779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021565023,0.0047905156,0.0114140585,0.017051771,0.016651278,0.01047444,0.0040203365,0.0037430718,0.005822556,0.01703637,0.0605361,0.10964274,0.20149434,0.11460269,0.11269265,0.16506484,0.16178389,0.5717966,0.2666361,0.122088835,0.06358601,0.029744329,0.06229211,0.07028657,0.17159598,0.637878,0.015526816,0.0,0.0,0.0,0.0,0.0368282,0.013667707,0.008016483,0.00480989,0.0031430963,0.0020160265,0.001412806,0.0010159503,0.0009842019,0.0007619627,0.0013016864,0.005667098,0.0129692415,0.0464956,0.100737825,0.19045894,0.14151871,0.10365868,0.13628021,0.18922076,0.12929556,0.51575357,0.2900538,0.1135642,0.056099508,0.028002132,0.06430648,0.070465684,0.16690159,0.6658761,0.019715786,0.0,0.7679055012391492,3.2659055837819104,3.6721004675026725,6.637063431318265,9.993304446591516,9.916234124842289,9.998095371324144,14.650195694716244,0.8476129321591649,0.7987596224506206,0.1050808282705503,0.9960112739720186,0.011041980470024883,plastik
